0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053444,0.105430,0.154540,0.199435,0.238889,0.271828,0.297351,0.314764,0.323590,0.323590,0.314764,0.297351,0.271828,0.238889,0.199435,0.154540,0.105430,0.053444,0.000000,0.000000,0.101096,0.199435,0.292333,0.377257,0.451891,0.514198,0.562480,0.595418,0.612115,0.612115,0.595418,0.562480,0.514198,0.451891,0.377257,0.292333,0.199435,0.101096,0.000000,0.000000,0.137793,0.271828,0.398447,0.514198,0.615923,0.700848,0.766655,0.811549,0.834307,0.834307,0.811549,0.766655,0.700848,0.615923,0.514198,0.398447,0.271828,0.137793,0.000000,0.000000,0.159558,0.314764,0.461384,0.595418,0.713211,0.811549,0.887751,0.939737,0.966089,0.966089,0.939737,0.887751,0.811549,0.713211,0.595418,0.461384,0.314764,0.159558,0.000000,0.000000,0.164032,0.323590,0.474322,0.612115,0.733211,0.834307,0.912645,0.966089,0.993181,0.993181,0.966089,0.912646,0.834307,0.733211,0.612115,0.474322,0.323591,0.164032,0.000000,0.000000,0.150731,0.297351,0.435860,0.562480,0.673756,0.766655,0.838641,0.887751,0.912646,0.912646,0.887751,0.838641,0.766655,0.673756,0.562480,0.435860,0.297351,0.150731,0.000000,0.000000,0.121096,0.238889,0.350166,0.451891,0.541290,0.615923,0.673756,0.713211,0.733211,0.733211,0.713211,0.673756,0.615923,0.541290,0.451891,0.350166,0.238889,0.121096,0.000000,0.000000,0.078338,0.154540,0.226526,0.292333,0.350166,0.398447,0.435860,0.461384,0.474322,0.474322,0.461384,0.435860,0.398447,0.350166,0.292333,0.226526,0.154540,0.078338,0.000000,0.000000,0.027091,0.053444,0.078338,0.101096,0.121096,0.137793,0.150731,0.159558,0.164032,0.164032,0.159558,0.150731,0.137793,0.121096,0.101096,0.078338,0.053444,0.027091,0.000000,0.000000,-0.027091,-0.053444,-0.078338,-0.101096,-0.121096,-0.137793,-0.150731,-0.159558,-0.164033,-0.164033,-0.159558,-0.150731,-0.137793,-0.121096,-0.101096,-0.078338,-0.053444,-0.027091,0.000000,0.000000,-0.078338,-0.154540,-0.226526,-0.292333,-0.350166,-0.398447,-0.435860,-0.461384,-0.474322,-0.474322,-0.461384,-0.435860,-0.398447,-0.350166,-0.292333,-0.226526,-0.154540,-0.078338,0.000000,0.000000,-0.121096,-0.238889,-0.350166,-0.451891,-0.541290,-0.615923,-0.673756,-0.713211,-0.733211,-0.733211,-0.713211,-0.673756,-0.615923,-0.541290,-0.451891,-0.350166,-0.238889,-0.121096,0.000000,0.000000,-0.150731,-0.297351,-0.435860,-0.562480,-0.673756,-0.766655,-0.838641,-0.887751,-0.912646,-0.912646,-0.887751,-0.838641,-0.766655,-0.673756,-0.562480,-0.435860,-0.297351,-0.150731,0.000000,0.000000,-0.164032,-0.323590,-0.474322,-0.612115,-0.733211,-0.834307,-0.912645,-0.966089,-0.993181,-0.993181,-0.966089,-0.912646,-0.834307,-0.733211,-0.612115,-0.474322,-0.323591,-0.164032,0.000000,0.000000,-0.159558,-0.314764,-0.461383,-0.595418,-0.713211,-0.811549,-0.887751,-0.939737,-0.966089,-0.966089,-0.939737,-0.887751,-0.811549,-0.713211,-0.595418,-0.461383,-0.314764,-0.159558,0.000000,0.000000,-0.137793,-0.271828,-0.398447,-0.514198,-0.615923,-0.700848,-0.766655,-0.811549,-0.834307,-0.834307,-0.811549,-0.766655,-0.700848,-0.615923,-0.514198,-0.398447,-0.271828,-0.137793,0.000000,0.000000,-0.101096,-0.199435,-0.292333,-0.377257,-0.451891,-0.514198,-0.562480,-0.595418,-0.612115,-0.612115,-0.595418,-0.562480,-0.514198,-0.451891,-0.377257,-0.292333,-0.199435,-0.101096,0.000000,0.000000,-0.053444,-0.105430,-0.154540,-0.199434,-0.238889,-0.271827,-0.297351,-0.314764,-0.323590,-0.323590,-0.314764,-0.297351,-0.271827,-0.238889,-0.199434,-0.154540,-0.105430,-0.053444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053444,0.105430,0.154540,0.199435,0.238889,0.271828,0.297351,0.314764,0.323590,0.323590,0.314764,0.297351,0.271828,0.238889,0.199435,0.154540,0.105430,0.053444,0.000000,0.000000,0.101096,0.199435,0.292333,0.377257,0.451891,0.514198,0.562480,0.595418,0.612115,0.612115,0.595418,0.562480,0.514198,0.451891,0.377257,0.292333,0.199435,0.101096,0.000000,0.000000,0.137793,0.271828,0.398447,0.514198,0.615923,0.700848,0.766655,0.811549,0.834307,0.834307,0.811549,0.766655,0.700848,0.615923,0.514198,0.398447,0.271828,0.137793,0.000000,0.000000,0.159558,0.314764,0.461384,0.595418,0.713211,0.811549,0.887751,0.939737,0.966089,0.966089,0.939737,0.887751,0.811549,0.713211,0.595418,0.461384,0.314764,0.159558,0.000000,0.000000,0.164032,0.323590,0.474322,0.612115,0.733211,0.834307,0.912645,0.966089,0.993181,0.993181,0.966089,0.912646,0.834307,0.733211,0.612115,0.474322,0.323591,0.164032,0.000000,0.000000,0.150731,0.297351,0.435860,0.562480,0.673756,0.766655,0.838641,0.887751,0.912646,0.912646,0.887751,0.838641,0.766655,0.673756,0.562480,0.435860,0.297351,0.150731,0.000000,0.000000,0.121096,0.238889,0.350166,0.451891,0.541290,0.615923,0.673756,0.713211,0.733211,0.733211,0.713211,0.673756,0.615923,0.541290,0.451891,0.350166,0.238889,0.121096,0.000000,0.000000,0.078338,0.154540,0.226526,0.292333,0.350166,0.398447,0.435860,0.461384,0.474322,0.474322,0.461384,0.435860,0.398447,0.350166,0.292333,0.226526,0.154540,0.078338,0.000000,0.000000,0.027091,0.053444,0.078338,0.101096,0.121096,0.137793,0.150731,0.159558,0.164032,0.164032,0.159558,0.150731,0.137793,0.121096,0.101096,0.078338,0.053444,0.027091,0.000000,0.000000,-0.027091,-0.053444,-0.078338,-0.101096,-0.121096,-0.137793,-0.150731,-0.159558,-0.164033,-0.164033,-0.159558,-0.150731,-0.137793,-0.121096,-0.101096,-0.078338,-0.053444,-0.027091,0.000000,0.000000,-0.078338,-0.154540,-0.226526,-0.292333,-0.350166,-0.398447,-0.435860,-0.461384,-0.474322,-0.474322,-0.461384,-0.435860,-0.398447,-0.350166,-0.292333,-0.226526,-0.154540,-0.078338,0.000000,0.000000,-0.121096,-0.238889,-0.350166,-0.451891,-0.541290,-0.615923,-0.673756,-0.713211,-0.733211,-0.733211,-0.713211,-0.673756,-0.615923,-0.541290,-0.451891,-0.350166,-0.238889,-0.121096,0.000000,0.000000,-0.150731,-0.297351,-0.435860,-0.562480,-0.673756,-0.766655,-0.838641,-0.887751,-0.912646,-0.912646,-0.887751,-0.838641,-0.766655,-0.673756,-0.562480,-0.435860,-0.297351,-0.150731,0.000000,0.000000,-0.164032,-0.323590,-0.474322,-0.612115,-0.733211,-0.834307,-0.912645,-0.966089,-0.993181,-0.993181,-0.966089,-0.912646,-0.834307,-0.733211,-0.612115,-0.474322,-0.323591,-0.164032,0.000000,0.000000,-0.159558,-0.314764,-0.461383,-0.595418,-0.713211,-0.811549,-0.887751,-0.939737,-0.966089,-0.966089,-0.939737,-0.887751,-0.811549,-0.713211,-0.595418,-0.461383,-0.314764,-0.159558,0.000000,0.000000,-0.137793,-0.271828,-0.398447,-0.514198,-0.615923,-0.700848,-0.766655,-0.811549,-0.834307,-0.834307,-0.811549,-0.766655,-0.700848,-0.615923,-0.514198,-0.398447,-0.271828,-0.137793,0.000000,0.000000,-0.101096,-0.199435,-0.292333,-0.377257,-0.451891,-0.514198,-0.562480,-0.595418,-0.612115,-0.612115,-0.595418,-0.562480,-0.514198,-0.451891,-0.377257,-0.292333,-0.199435,-0.101096,0.000000,0.000000,-0.053444,-0.105430,-0.154540,-0.199434,-0.238889,-0.271827,-0.297351,-0.314764,-0.323590,-0.323590,-0.314764,-0.297351,-0.271827,-0.238889,-0.199434,-0.154540,-0.105430,-0.053444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052354,0.103280,0.151388,0.195367,0.234017,0.266284,0.291287,0.308344,0.316991,0.316991,0.308344,0.291287,0.266284,0.234017,0.195367,0.151388,0.103280,0.052354,0.000000,0.000000,0.099034,0.195367,0.286371,0.369563,0.442675,0.503711,0.551008,0.583275,0.599631,0.599631,0.583275,0.551008,0.503711,0.442675,0.369563,0.286371,0.195367,0.099034,0.000000,0.000000,0.134983,0.266284,0.390321,0.503711,0.603362,0.686554,0.751019,0.794998,0.817292,0.817292,0.794998,0.751019,0.686554,0.603362,0.503711,0.390321,0.266284,0.134983,0.000000,0.000000,0.156304,0.308344,0.451974,0.583275,0.698665,0.794998,0.869646,0.920571,0.946386,0.946386,0.920571,0.869646,0.794998,0.698665,0.583275,0.451974,0.308344,0.156304,0.000000,0.000000,0.160687,0.316991,0.464648,0.599631,0.718258,0.817292,0.894033,0.946386,0.972925,0.972925,0.946386,0.894033,0.817292,0.718258,0.599631,0.464648,0.316991,0.160687,0.000000,0.000000,0.147657,0.291287,0.426971,0.551008,0.660015,0.751019,0.821537,0.869646,0.894033,0.894033,0.869646,0.821537,0.751019,0.660015,0.551008,0.426971,0.291287,0.147657,0.000000,0.000000,0.118626,0.234017,0.343024,0.442675,0.530250,0.603362,0.660015,0.698665,0.718258,0.718258,0.698665,0.660015,0.603362,0.530250,0.442675,0.343024,0.234017,0.118626,0.000000,0.000000,0.076741,0.151388,0.221906,0.286371,0.343024,0.390321,0.426971,0.451974,0.464648,0.464648,0.451974,0.426971,0.390321,0.343024,0.286371,0.221906,0.151388,0.076741,0.000000,0.000000,0.026539,0.052354,0.076741,0.099034,0.118626,0.134983,0.147657,0.156304,0.160687,0.160687,0.156304,0.147657,0.134983,0.118626,0.099034,0.076741,0.052354,0.026539,0.000000,0.000000,-0.026539,-0.052354,-0.076741,-0.099034,-0.118627,-0.134983,-0.147657,-0.156304,-0.160687,-0.160687,-0.156304,-0.147657,-0.134983,-0.118627,-0.099034,-0.076741,-0.052354,-0.026539,0.000000,0.000000,-0.076741,-0.151388,-0.221906,-0.286371,-0.343024,-0.390321,-0.426971,-0.451974,-0.464648,-0.464648,-0.451974,-0.426971,-0.390321,-0.343024,-0.286371,-0.221906,-0.151388,-0.076741,0.000000,0.000000,-0.118626,-0.234017,-0.343024,-0.442675,-0.530250,-0.603362,-0.660015,-0.698665,-0.718258,-0.718258,-0.698665,-0.660015,-0.603362,-0.530250,-0.442675,-0.343024,-0.234017,-0.118626,0.000000,0.000000,-0.147657,-0.291287,-0.426971,-0.551008,-0.660015,-0.751019,-0.821537,-0.869646,-0.894033,-0.894033,-0.869646,-0.821537,-0.751019,-0.660015,-0.551008,-0.426971,-0.291287,-0.147657,0.000000,0.000000,-0.160687,-0.316991,-0.464648,-0.599631,-0.718258,-0.817292,-0.894033,-0.946386,-0.972925,-0.972925,-0.946386,-0.894033,-0.817292,-0.718258,-0.599631,-0.464648,-0.316991,-0.160687,0.000000,0.000000,-0.156304,-0.308344,-0.451974,-0.583275,-0.698665,-0.794998,-0.869646,-0.920571,-0.946386,-0.946386,-0.920571,-0.869646,-0.794998,-0.698665,-0.583275,-0.451974,-0.308344,-0.156304,0.000000,0.000000,-0.134983,-0.266284,-0.390321,-0.503711,-0.603362,-0.686554,-0.751019,-0.794998,-0.817292,-0.817292,-0.794998,-0.751019,-0.686554,-0.603362,-0.503711,-0.390321,-0.266284,-0.134983,0.000000,0.000000,-0.099034,-0.195367,-0.286371,-0.369563,-0.442675,-0.503712,-0.551008,-0.583275,-0.599631,-0.599631,-0.583275,-0.551008,-0.503712,-0.442675,-0.369563,-0.286371,-0.195367,-0.099034,0.000000,0.000000,-0.052354,-0.103280,-0.151388,-0.195367,-0.234017,-0.266284,-0.291287,-0.308344,-0.316991,-0.316991,-0.308344,-0.291287,-0.266284,-0.234017,-0.195367,-0.151388,-0.103280,-0.052354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050196,0.099023,0.145149,0.187315,0.224372,0.255309,0.279282,0.295636,0.303927,0.303927,0.295636,0.279282,0.255309,0.224372,0.187315,0.145149,0.099023,0.050196,0.000000,0.000000,0.094953,0.187315,0.274569,0.354332,0.424431,0.482952,0.528299,0.559236,0.574918,0.574918,0.559236,0.528299,0.482952,0.424431,0.354332,0.274569,0.187315,0.094953,0.000000,0.000000,0.129420,0.255309,0.374235,0.482952,0.578495,0.658259,0.720067,0.762234,0.783608,0.783608,0.762234,0.720067,0.658259,0.578495,0.482952,0.374235,0.255309,0.129420,0.000000,0.000000,0.149862,0.295636,0.433346,0.559236,0.669871,0.762234,0.833805,0.882631,0.907383,0.907383,0.882631,0.833805,0.762234,0.669871,0.559236,0.433346,0.295636,0.149862,0.000000,0.000000,0.154065,0.303927,0.445498,0.574918,0.688656,0.783608,0.857186,0.907383,0.932828,0.932828,0.907383,0.857186,0.783608,0.688656,0.574918,0.445498,0.303927,0.154065,0.000000,0.000000,0.141572,0.279282,0.409374,0.528299,0.632814,0.720067,0.787679,0.833805,0.857186,0.857186,0.833805,0.787679,0.720067,0.632814,0.528299,0.409374,0.279282,0.141572,0.000000,0.000000,0.113737,0.224372,0.328887,0.424431,0.508397,0.578495,0.632814,0.669871,0.688656,0.688656,0.669871,0.632814,0.578495,0.508397,0.424431,0.328887,0.224372,0.113737,0.000000,0.000000,0.073578,0.145149,0.212761,0.274569,0.328887,0.374235,0.409374,0.433346,0.445498,0.445498,0.433346,0.409374,0.374235,0.328887,0.274569,0.212761,0.145149,0.073578,0.000000,0.000000,0.025445,0.050196,0.073578,0.094953,0.113737,0.129420,0.141572,0.149862,0.154065,0.154065,0.149862,0.141572,0.129420,0.113737,0.094953,0.073578,0.050196,0.025445,0.000000,0.000000,-0.025445,-0.050196,-0.073578,-0.094953,-0.113738,-0.129420,-0.141572,-0.149862,-0.154065,-0.154065,-0.149862,-0.141572,-0.129420,-0.113737,-0.094953,-0.073578,-0.050196,-0.025445,0.000000,0.000000,-0.073578,-0.145149,-0.212761,-0.274569,-0.328887,-0.374235,-0.409374,-0.433346,-0.445498,-0.445498,-0.433346,-0.409374,-0.374235,-0.328887,-0.274569,-0.212761,-0.145149,-0.073578,0.000000,0.000000,-0.113737,-0.224372,-0.328887,-0.424431,-0.508397,-0.578495,-0.632814,-0.669871,-0.688656,-0.688656,-0.669871,-0.632814,-0.578495,-0.508397,-0.424431,-0.328887,-0.224372,-0.113737,0.000000,0.000000,-0.141572,-0.279282,-0.409374,-0.528299,-0.632814,-0.720067,-0.787679,-0.833805,-0.857186,-0.857186,-0.833805,-0.787679,-0.720067,-0.632814,-0.528299,-0.409374,-0.279282,-0.141572,0.000000,0.000000,-0.154065,-0.303927,-0.445498,-0.574918,-0.688656,-0.783608,-0.857186,-0.907383,-0.932828,-0.932828,-0.907383,-0.857186,-0.783608,-0.688656,-0.574918,-0.445498,-0.303927,-0.154065,0.000000,0.000000,-0.149862,-0.295636,-0.433346,-0.559236,-0.669871,-0.762234,-0.833805,-0.882631,-0.907382,-0.907382,-0.882631,-0.833805,-0.762234,-0.669871,-0.559236,-0.433346,-0.295636,-0.149862,0.000000,0.000000,-0.129420,-0.255309,-0.374235,-0.482952,-0.578495,-0.658259,-0.720067,-0.762234,-0.783608,-0.783608,-0.762234,-0.720067,-0.658259,-0.578495,-0.482952,-0.374235,-0.255309,-0.129420,0.000000,0.000000,-0.094953,-0.187315,-0.274569,-0.354332,-0.424431,-0.482952,-0.528299,-0.559236,-0.574918,-0.574918,-0.559236,-0.528299,-0.482952,-0.424431,-0.354332,-0.274569,-0.187315,-0.094953,0.000000,0.000000,-0.050196,-0.099023,-0.145149,-0.187315,-0.224372,-0.255309,-0.279282,-0.295636,-0.303927,-0.303927,-0.295636,-0.279282,-0.255309,-0.224372,-0.187315,-0.145149,-0.099023,-0.050196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047015,0.092747,0.135949,0.175443,0.210152,0.239128,0.261581,0.276899,0.284664,0.284664,0.276899,0.261581,0.239128,0.210152,0.175443,0.135949,0.092747,0.047015,0.000000,0.000000,0.088935,0.175443,0.257167,0.331875,0.397530,0.452343,0.494816,0.523792,0.538480,0.538480,0.523792,0.494816,0.452343,0.397530,0.331875,0.257167,0.175443,0.088935,0.000000,0.000000,0.121217,0.239128,0.350516,0.452343,0.541831,0.616539,0.674430,0.713924,0.733944,0.733944,0.713924,0.674430,0.616539,0.541831,0.452343,0.350516,0.239128,0.121217,0.000000,0.000000,0.140364,0.276899,0.405881,0.523792,0.627415,0.713924,0.780958,0.826691,0.849873,0.849873,0.826691,0.780958,0.713924,0.627415,0.523792,0.405881,0.276899,0.140364,0.000000,0.000000,0.144300,0.284664,0.417263,0.538480,0.645009,0.733944,0.802858,0.849873,0.873705,0.873705,0.849873,0.802858,0.733944,0.645009,0.538480,0.417263,0.284664,0.144300,0.000000,0.000000,0.132599,0.261581,0.383428,0.494816,0.592706,0.674430,0.737756,0.780958,0.802858,0.802858,0.780958,0.737756,0.674430,0.592706,0.494816,0.383428,0.261581,0.132599,0.000000,0.000000,0.106529,0.210152,0.308042,0.397531,0.476175,0.541831,0.592706,0.627415,0.645009,0.645009,0.627415,0.592706,0.541831,0.476175,0.397531,0.308042,0.210152,0.106529,0.000000,0.000000,0.068915,0.135949,0.199276,0.257167,0.308042,0.350516,0.383428,0.405881,0.417263,0.417263,0.405881,0.383428,0.350516,0.308042,0.257167,0.199276,0.135949,0.068915,0.000000,0.000000,0.023832,0.047015,0.068915,0.088935,0.106529,0.121217,0.132599,0.140364,0.144300,0.144300,0.140364,0.132599,0.121217,0.106529,0.088935,0.068915,0.047015,0.023832,0.000000,0.000000,-0.023832,-0.047015,-0.068915,-0.088935,-0.106529,-0.121217,-0.132599,-0.140364,-0.144300,-0.144300,-0.140364,-0.132599,-0.121217,-0.106529,-0.088935,-0.068915,-0.047015,-0.023832,0.000000,0.000000,-0.068915,-0.135949,-0.199276,-0.257167,-0.308042,-0.350516,-0.383428,-0.405881,-0.417263,-0.417263,-0.405881,-0.383428,-0.350516,-0.308042,-0.257167,-0.199276,-0.135949,-0.068915,0.000000,0.000000,-0.106529,-0.210152,-0.308043,-0.397531,-0.476175,-0.541831,-0.592706,-0.627415,-0.645009,-0.645009,-0.627415,-0.592706,-0.541831,-0.476175,-0.397531,-0.308042,-0.210152,-0.106529,0.000000,0.000000,-0.132599,-0.261581,-0.383428,-0.494816,-0.592706,-0.674430,-0.737756,-0.780958,-0.802858,-0.802858,-0.780958,-0.737756,-0.674430,-0.592706,-0.494816,-0.383428,-0.261581,-0.132599,0.000000,0.000000,-0.144300,-0.284664,-0.417263,-0.538480,-0.645009,-0.733944,-0.802858,-0.849873,-0.873705,-0.873705,-0.849873,-0.802858,-0.733944,-0.645009,-0.538480,-0.417263,-0.284664,-0.144300,0.000000,0.000000,-0.140364,-0.276899,-0.405881,-0.523792,-0.627415,-0.713924,-0.780958,-0.826691,-0.849873,-0.849873,-0.826691,-0.780958,-0.713924,-0.627415,-0.523792,-0.405881,-0.276899,-0.140364,0.000000,0.000000,-0.121217,-0.239128,-0.350516,-0.452343,-0.541831,-0.616539,-0.674430,-0.713924,-0.733944,-0.733944,-0.713924,-0.674430,-0.616539,-0.541831,-0.452343,-0.350516,-0.239128,-0.121217,0.000000,0.000000,-0.088935,-0.175443,-0.257167,-0.331875,-0.397530,-0.452342,-0.494816,-0.523792,-0.538480,-0.538480,-0.523792,-0.494816,-0.452342,-0.397530,-0.331875,-0.257167,-0.175443,-0.088935,0.000000,0.000000,-0.047015,-0.092747,-0.135949,-0.175444,-0.210152,-0.239128,-0.261581,-0.276899,-0.284664,-0.284664,-0.276899,-0.261581,-0.239128,-0.210152,-0.175444,-0.135949,-0.092747,-0.047015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042874,0.084579,0.123977,0.159993,0.191645,0.218070,0.238546,0.252515,0.259596,0.259596,0.252515,0.238546,0.218070,0.191645,0.159993,0.123977,0.084579,0.042875,0.000000,0.000000,0.081103,0.159993,0.234520,0.302649,0.362523,0.412508,0.451241,0.477665,0.491060,0.491060,0.477665,0.451241,0.412508,0.362523,0.302649,0.234520,0.159993,0.081103,0.000000,0.000000,0.110542,0.218070,0.319648,0.412508,0.494115,0.562245,0.615037,0.651054,0.669311,0.669311,0.651054,0.615037,0.562245,0.494115,0.412508,0.319648,0.218070,0.110543,0.000000,0.000000,0.128003,0.252515,0.370138,0.477665,0.572163,0.651054,0.712185,0.753890,0.775031,0.775031,0.753890,0.712185,0.651054,0.572163,0.477665,0.370138,0.252515,0.128003,0.000000,0.000000,0.131593,0.259596,0.380518,0.491060,0.588208,0.669311,0.732156,0.775031,0.796765,0.796765,0.775031,0.732156,0.669311,0.588208,0.491060,0.380518,0.259596,0.131593,0.000000,0.000000,0.120922,0.238546,0.349662,0.451241,0.540511,0.615037,0.672787,0.712185,0.732156,0.732156,0.712185,0.672787,0.615037,0.540511,0.451241,0.349662,0.238545,0.120922,0.000000,0.000000,0.097148,0.191645,0.280915,0.362523,0.434242,0.494115,0.540511,0.572163,0.588208,0.588208,0.572163,0.540511,0.494115,0.434242,0.362523,0.280915,0.191645,0.097148,0.000000,0.000000,0.062846,0.123977,0.181727,0.234520,0.280915,0.319648,0.349662,0.370138,0.380518,0.380518,0.370138,0.349662,0.319648,0.280915,0.234520,0.181727,0.123977,0.062846,0.000000,0.000000,0.021734,0.042874,0.062846,0.081103,0.097148,0.110542,0.120922,0.128003,0.131593,0.131593,0.128003,0.120922,0.110542,0.097148,0.081103,0.062846,0.042874,0.021734,0.000000,0.000000,-0.021734,-0.042874,-0.062846,-0.081103,-0.097148,-0.110542,-0.120922,-0.128003,-0.131593,-0.131593,-0.128003,-0.120922,-0.110542,-0.097148,-0.081103,-0.062846,-0.042874,-0.021734,0.000000,0.000000,-0.062846,-0.123977,-0.181727,-0.234520,-0.280915,-0.319648,-0.349662,-0.370138,-0.380518,-0.380518,-0.370138,-0.349662,-0.319648,-0.280915,-0.234520,-0.181727,-0.123977,-0.062846,0.000000,0.000000,-0.097148,-0.191645,-0.280915,-0.362523,-0.434242,-0.494116,-0.540511,-0.572163,-0.588208,-0.588208,-0.572163,-0.540511,-0.494116,-0.434242,-0.362523,-0.280915,-0.191645,-0.097148,0.000000,0.000000,-0.120922,-0.238546,-0.349662,-0.451241,-0.540511,-0.615037,-0.672787,-0.712185,-0.732156,-0.732156,-0.712185,-0.672787,-0.615037,-0.540511,-0.451241,-0.349662,-0.238545,-0.120922,0.000000,0.000000,-0.131593,-0.259596,-0.380518,-0.491060,-0.588208,-0.669311,-0.732156,-0.775031,-0.796765,-0.796765,-0.775031,-0.732156,-0.669311,-0.588208,-0.491060,-0.380518,-0.259596,-0.131593,0.000000,0.000000,-0.128003,-0.252515,-0.370138,-0.477665,-0.572163,-0.651054,-0.712185,-0.753890,-0.775031,-0.775031,-0.753890,-0.712185,-0.651054,-0.572163,-0.477665,-0.370138,-0.252515,-0.128003,0.000000,0.000000,-0.110542,-0.218070,-0.319648,-0.412508,-0.494115,-0.562245,-0.615037,-0.651054,-0.669311,-0.669311,-0.651054,-0.615037,-0.562245,-0.494115,-0.412508,-0.319648,-0.218070,-0.110543,0.000000,0.000000,-0.081103,-0.159993,-0.234520,-0.302649,-0.362523,-0.412508,-0.451241,-0.477665,-0.491060,-0.491060,-0.477665,-0.451241,-0.412508,-0.362523,-0.302649,-0.234520,-0.159993,-0.081103,0.000000,0.000000,-0.042874,-0.084579,-0.123977,-0.159993,-0.191645,-0.218070,-0.238546,-0.252515,-0.259596,-0.259596,-0.252515,-0.238546,-0.218070,-0.191645,-0.159994,-0.123977,-0.084579,-0.042875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
